epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
0,889,0.1536550521850586,,,,,
0,894,0.2224922776222229,,,,,
0,899,0.0580173134803772,,,,,
0,899,,0.981883704662323,0.1220250278711319,56.491416931152344,0.8201586604118347,0.11431758850812912
1,904,0.03739088773727417,,,,,
1,909,0.07716797292232513,,,,,
1,914,0.06721030175685883,,,,,
1,919,0.08848779648542404,,,,,
1,924,0.09018904715776443,,,,,
1,929,0.03836585953831673,,,,,
1,934,0.044360123574733734,,,,,
1,939,0.034229785203933716,,,,,
1,944,0.04154231399297714,,,,,
1,949,0.030195314437150955,,,,,
1,954,0.11959770321846008,,,,,
1,959,0.08411658555269241,,,,,
1,964,0.0785980373620987,,,,,
1,969,0.223008394241333,,,,,
1,974,0.031919315457344055,,,,,
1,979,0.07062618434429169,,,,,
1,984,0.13260212540626526,,,,,
1,989,0.06087036058306694,,,,,
1,994,0.06032468378543854,,,,,
1,999,0.032817065715789795,,,,,
1,1004,0.07571002840995789,,,,,
1,1009,0.047186143696308136,,,,,
1,1014,0.0668153166770935,,,,,
1,1019,0.04976246505975723,,,,,
1,1024,0.16226206719875336,,,,,
1,1029,0.05062432214617729,,,,,
1,1034,0.03674083948135376,,,,,
1,1039,0.32684093713760376,,,,,
1,1044,0.13435424864292145,,,,,
1,1049,0.03629462793469429,,,,,
1,1054,0.029180876910686493,,,,,
1,1059,0.02449261024594307,,,,,
1,1064,0.06931936740875244,,,,,
1,1069,0.04947150498628616,,,,,
1,1074,0.21035964787006378,,,,,
1,1079,0.07972769439220428,,,,,
1,1084,0.07005618512630463,,,,,
1,1089,0.06655080616474152,,,,,
1,1094,0.05529738962650299,,,,,
1,1099,0.05943741276860237,,,,,
1,1104,0.09092523157596588,,,,,
1,1109,0.052599985152482986,,,,,
1,1114,0.08391761779785156,,,,,
1,1119,0.08051161468029022,,,,,
1,1124,0.05290009453892708,,,,,
1,1129,0.04569847136735916,,,,,
1,1134,0.12639573216438293,,,,,
1,1139,0.055326953530311584,,,,,
1,1144,0.05640255659818649,,,,,
1,1149,0.047779977321624756,,,,,
1,1154,0.1999901384115219,,,,,
1,1159,0.03694497048854828,,,,,
1,1164,0.029397260397672653,,,,,
1,1169,0.059373192489147186,,,,,
1,1174,0.15380172431468964,,,,,
1,1179,0.06772981584072113,,,,,
1,1184,0.04615464434027672,,,,,
1,1189,0.11093443632125854,,,,,
1,1194,0.030443649739027023,,,,,
1,1199,0.05734581872820854,,,,,
1,1204,0.03205428272485733,,,,,
1,1209,0.12409321963787079,,,,,
1,1214,0.38635730743408203,,,,,
1,1219,0.062303315848112106,,,,,
1,1224,0.2011093646287918,,,,,
1,1229,0.07296526432037354,,,,,
1,1234,0.03154982253909111,,,,,
1,1239,0.05586257949471474,,,,,
1,1244,0.044661905616521835,,,,,
1,1249,0.033700380474328995,,,,,
1,1254,0.025007253512740135,,,,,
1,1259,0.05760392174124718,,,,,
1,1264,0.07046417891979218,,,,,
1,1269,0.04163053259253502,,,,,
1,1274,0.03340238332748413,,,,,
1,1279,0.043222490698099136,,,,,
1,1284,0.1298036426305771,,,,,
1,1289,0.06282573193311691,,,,,
1,1294,0.10704819858074188,,,,,
1,1299,0.02659624256193638,,,,,
1,1304,0.05994276702404022,,,,,
1,1309,0.03342532739043236,,,,,
1,1314,0.0479201003909111,,,,,
1,1319,0.09255675226449966,,,,,
1,1324,0.14659717679023743,,,,,
1,1329,0.044051721692085266,,,,,
1,1334,0.03265618905425072,,,,,
1,1339,0.024389145895838737,,,,,
1,1344,0.0388140045106411,,,,,
1,1349,0.04402903467416763,,,,,
1,1354,0.0583919994533062,,,,,
1,1359,0.148616760969162,,,,,
1,1364,0.11334539204835892,,,,,
1,1369,0.04008803516626358,,,,,
1,1374,0.09494057297706604,,,,,
1,1379,0.02105310931801796,,,,,
1,1384,0.06240996718406677,,,,,
1,1389,0.08574777841567993,,,,,
1,1394,0.09083891659975052,,,,,
1,1399,0.06716602295637131,,,,,
1,1404,0.07942242920398712,,,,,
1,1409,0.054861828684806824,,,,,
1,1414,0.053129419684410095,,,,,
1,1419,0.02337626926600933,,,,,
1,1424,0.03308496251702309,,,,,
1,1429,0.07143198698759079,,,,,
1,1434,0.0373975895345211,,,,,
1,1439,0.1667393296957016,,,,,
1,1444,0.20332804322242737,,,,,
1,1449,0.1868429332971573,,,,,
1,1454,0.13190636038780212,,,,,
1,1459,0.18975694477558136,,,,,
1,1464,0.06083949655294418,,,,,
1,1469,0.06348779052495956,,,,,
1,1474,0.030342258512973785,,,,,
1,1479,0.057239580899477005,,,,,
1,1484,0.03196180611848831,,,,,
1,1489,0.025159209966659546,,,,,
1,1494,0.21070744097232819,,,,,
1,1499,0.05464870482683182,,,,,
1,1504,0.017242619767785072,,,,,
1,1509,0.3366200625896454,,,,,
1,1514,0.022006791085004807,,,,,
1,1519,0.06015053391456604,,,,,
1,1524,0.0606897734105587,,,,,
1,1529,0.27941158413887024,,,,,
1,1534,0.023614395409822464,,,,,
1,1539,0.14135339856147766,,,,,
1,1544,0.10504759848117828,,,,,
1,1549,0.03049006313085556,,,,,
1,1554,0.14560891687870026,,,,,
1,1559,0.13291262090206146,,,,,
1,1564,0.044006332755088806,,,,,
1,1569,0.029354745522141457,,,,,
1,1574,0.03583674877882004,,,,,
1,1579,0.03176449239253998,,,,,
1,1584,0.08787453174591064,,,,,
1,1589,0.16332481801509857,,,,,
1,1594,0.05996203050017357,,,,,
1,1599,0.07939071208238602,,,,,
1,1604,0.09312090277671814,,,,,
1,1609,0.057985465973615646,,,,,
1,1614,0.03349747508764267,,,,,
1,1619,0.0308353453874588,,,,,
1,1624,0.06586737930774689,,,,,
1,1629,0.04865295812487602,,,,,
1,1634,0.03064771741628647,,,,,
1,1639,0.1620834469795227,,,,,
1,1644,0.1159074604511261,,,,,
1,1649,0.05832089111208916,,,,,
1,1654,0.11247383058071136,,,,,
1,1659,0.06790735572576523,,,,,
1,1664,0.062184661626815796,,,,,
1,1669,0.0532115139067173,,,,,
1,1674,0.04327022284269333,,,,,
1,1679,0.04039210081100464,,,,,
1,1684,0.03132505342364311,,,,,
1,1689,0.04486118629574776,,,,,
1,1694,0.22159935534000397,,,,,
1,1699,0.08264447748661041,,,,,
1,1704,0.03503555804491043,,,,,
1,1709,0.05510106682777405,,,,,
1,1714,0.04993654042482376,,,,,
1,1719,0.046363405883312225,,,,,
1,1724,0.23734889924526215,,,,,
1,1729,0.13530407845973969,,,,,
1,1734,0.03750462830066681,,,,,
1,1739,0.07804132997989655,,,,,
1,1744,0.11860930919647217,,,,,
1,1749,0.0,,,,,
1,1754,0.14499320089817047,,,,,
1,1759,0.18728218972682953,,,,,
1,1764,0.0956115871667862,,,,,
1,1769,0.10325060784816742,,,,,
1,1774,0.059751711785793304,,,,,
1,1779,0.2335030734539032,,,,,
1,1784,0.03839290887117386,,,,,
1,1789,0.06536392867565155,,,,,
1,1794,0.03349819779396057,,,,,
1,1799,0.06765010207891464,,,,,
1,1799,,0.9821267127990723,0.15643933415412903,49.78656005859375,0.8264911770820618,0.0944172814488411
2,1804,0.05306539684534073,,,,,
2,1809,0.029095366597175598,,,,,
2,1814,0.1828383505344391,,,,,
2,1819,0.04594307765364647,,,,,
2,1824,0.06227453425526619,,,,,
2,1829,0.04985669255256653,,,,,
2,1834,0.03295405954122543,,,,,
2,1839,0.1458946168422699,,,,,
2,1844,0.06635890901088715,,,,,
2,1849,0.057640962302684784,,,,,
2,1854,0.09972046315670013,,,,,
2,1859,0.12726448476314545,,,,,
2,1864,0.261221319437027,,,,,
2,1869,0.034451935440301895,,,,,
2,1874,0.09455236792564392,,,,,
2,1879,0.03213396295905113,,,,,
2,1884,0.23311004042625427,,,,,
2,1889,0.04958076775074005,,,,,
2,1894,0.05926857888698578,,,,,
2,1899,0.14972001314163208,,,,,
2,1904,0.023229993879795074,,,,,
2,1909,0.14576512575149536,,,,,
2,1914,0.02763230726122856,,,,,
2,1919,0.03666244447231293,,,,,
2,1924,0.04921199381351471,,,,,
2,1929,0.07635286450386047,,,,,
2,1934,0.04505990073084831,,,,,
2,1939,0.0638359859585762,,,,,
2,1944,0.037711940705776215,,,,,
2,1949,0.029958439990878105,,,,,
2,1954,0.44144752621650696,,,,,
2,1959,0.06432300806045532,,,,,
2,1964,0.028762709349393845,,,,,
2,1969,0.198529914021492,,,,,
2,1974,0.024405889213085175,,,,,
2,1979,0.03300047665834427,,,,,
2,1984,0.044822581112384796,,,,,
2,1989,0.01865409128367901,,,,,
2,1994,0.04511941224336624,,,,,
2,1999,0.025306720286607742,,,,,
2,2004,0.04331621900200844,,,,,
2,2009,0.023648548871278763,,,,,
2,2014,0.030025487765669823,,,,,
2,2019,0.053355637937784195,,,,,
2,2024,0.14899584650993347,,,,,
2,2029,0.05419180542230606,,,,,
2,2034,0.027262238785624504,,,,,
2,2039,0.04181012511253357,,,,,
2,2044,0.04455447196960449,,,,,
2,2049,0.021627210080623627,,,,,
2,2054,0.02600078471004963,,,,,
2,2059,0.21995383501052856,,,,,
2,2064,0.03371039032936096,,,,,
2,2069,0.2518012523651123,,,,,
2,2074,0.04630449414253235,,,,,
2,2079,0.02735244482755661,,,,,
2,2084,0.045631833374500275,,,,,
2,2089,0.25380799174308777,,,,,
2,2094,0.3846887946128845,,,,,
2,2099,0.021563999354839325,,,,,
2,2104,0.0817575454711914,,,,,
2,2109,0.11718582361936569,,,,,
2,2114,0.1359022855758667,,,,,
2,2119,0.19348658621311188,,,,,
2,2124,0.21412640810012817,,,,,
2,2129,0.040451694279909134,,,,,
2,2134,0.042999882251024246,,,,,
2,2139,0.17552047967910767,,,,,
2,2144,0.08522036671638489,,,,,
2,2149,0.06035046651959419,,,,,
2,2154,0.026645619422197342,,,,,
2,2159,0.15469703078269958,,,,,
2,2164,0.07590600103139877,,,,,
2,2169,0.03241442143917084,,,,,
2,2174,0.2582743763923645,,,,,
2,2179,0.048732634633779526,,,,,
2,2184,0.025143379345536232,,,,,
2,2189,0.026743169873952866,,,,,
2,2194,0.03882861137390137,,,,,
2,2199,0.054283879697322845,,,,,
2,2204,0.045455630868673325,,,,,
2,2209,0.03155595809221268,,,,,
2,2214,0.11572427302598953,,,,,
2,2219,0.040274590253829956,,,,,
2,2224,0.4250280261039734,,,,,
2,2229,0.0704813152551651,,,,,
2,2234,0.14593186974525452,,,,,
2,2239,0.05087517946958542,,,,,
2,2244,0.03407058119773865,,,,,
2,2249,0.03170372173190117,,,,,
2,2254,0.037077825516462326,,,,,
2,2259,0.08325780928134918,,,,,
2,2264,0.03867052495479584,,,,,
2,2269,0.06146198883652687,,,,,
2,2274,0.03331004083156586,,,,,
2,2279,0.052383776754140854,,,,,
2,2284,0.10348017513751984,,,,,
2,2289,0.12650272250175476,,,,,
2,2294,0.27192366123199463,,,,,
2,2299,0.04659944772720337,,,,,
2,2304,0.3485274910926819,,,,,
2,2309,0.027218595147132874,,,,,
2,2314,0.04933746159076691,,,,,
2,2319,0.026983005926012993,,,,,
2,2324,0.03101537935435772,,,,,
2,2329,0.07460393011569977,,,,,
2,2334,0.08441396057605743,,,,,
2,2339,0.08459802716970444,,,,,
2,2344,0.02186872623860836,,,,,
2,2349,0.08347775787115097,,,,,
2,2354,0.19804830849170685,,,,,
2,2359,0.08553727716207504,,,,,
2,2364,0.0284862220287323,,,,,
2,2369,0.1648464947938919,,,,,
2,2374,0.02304966375231743,,,,,
2,2379,0.02874794416129589,,,,,
2,2384,0.16573071479797363,,,,,
2,2389,0.08288948237895966,,,,,
2,2394,0.020082496106624603,,,,,
2,2399,0.08443820476531982,,,,,
2,2404,0.04870491474866867,,,,,
2,2409,0.03617898002266884,,,,,
2,2414,0.0237882100045681,,,,,
2,2419,0.10481590032577515,,,,,
2,2424,0.02391466125845909,,,,,
2,2429,0.037555139511823654,,,,,
2,2434,0.02849545143544674,,,,,
2,2439,0.026569675654172897,,,,,
2,2444,0.09012173861265182,,,,,
2,2449,0.07073913514614105,,,,,
2,2454,0.10971306264400482,,,,,
2,2459,0.06822814792394638,,,,,
2,2464,0.09382528066635132,,,,,
2,2469,0.022962994873523712,,,,,
2,2474,0.02750340849161148,,,,,
2,2479,0.3172420263290405,,,,,
2,2484,0.032420672476291656,,,,,
2,2489,0.055909495800733566,,,,,
2,2494,0.055367015302181244,,,,,
2,2499,0.11391601711511612,,,,,
2,2504,0.031899407505989075,,,,,
2,2509,0.03940686583518982,,,,,
2,2514,0.04517481103539467,,,,,
2,2519,0.05533667653799057,,,,,
2,2524,0.2446838915348053,,,,,
2,2529,0.15489640831947327,,,,,
2,2534,0.042940616607666016,,,,,
2,2539,0.05646539479494095,,,,,
2,2544,0.16635876893997192,,,,,
2,2549,0.06279563158750534,,,,,
2,2554,0.07149620354175568,,,,,
2,2559,0.04734417051076889,,,,,
2,2564,0.05895814299583435,,,,,
2,2569,0.16942542791366577,,,,,
2,2574,0.11331693828105927,,,,,
2,2579,0.08572012186050415,,,,,
2,2584,0.11028467863798141,,,,,
2,2589,0.048329390585422516,,,,,
2,2594,0.2967464029788971,,,,,
2,2599,0.03276026248931885,,,,,
2,2604,0.11357852816581726,,,,,
2,2609,0.10881967842578888,,,,,
2,2614,0.036567121744155884,,,,,
2,2619,0.053182587027549744,,,,,
2,2624,0.04703474044799805,,,,,
2,2629,0.11019323021173477,,,,,
2,2634,0.04648522287607193,,,,,
2,2639,0.03592512756586075,,,,,
2,2644,0.1759730577468872,,,,,
2,2649,0.05155576765537262,,,,,
2,2654,0.05785130709409714,,,,,
2,2659,0.020167235285043716,,,,,
2,2664,0.024827849119901657,,,,,
2,2669,0.02538583241403103,,,,,
2,2674,0.08565731346607208,,,,,
2,2679,0.19856524467468262,,,,,
2,2684,0.02895847149193287,,,,,
2,2689,0.05291556566953659,,,,,
2,2694,0.11497175693511963,,,,,
2,2699,0.02056623063981533,,,,,
2,2699,,0.980985701084137,0.16525891423225403,52.73555374145508,0.8190414905548096,0.10140126943588257
3,2704,0.04336980730295181,,,,,
3,2709,0.037642765790224075,,,,,
3,2714,0.1452113538980484,,,,,
3,2719,0.07737165689468384,,,,,
3,2724,0.21145924925804138,,,,,
3,2729,0.13148629665374756,,,,,
3,2734,0.07868904620409012,,,,,
3,2739,0.2212604135274887,,,,,
3,2744,0.021117128431797028,,,,,
3,2749,0.07980957627296448,,,,,
3,2754,0.11257666349411011,,,,,
3,2759,0.13300414383411407,,,,,
3,2764,0.024401957169175148,,,,,
3,2769,0.019483011215925217,,,,,
3,2774,0.019443897530436516,,,,,
3,2779,0.05245301127433777,,,,,
3,2784,0.07512235641479492,,,,,
3,2789,0.027322839945554733,,,,,
3,2794,0.07075618952512741,,,,,
3,2799,0.04921114817261696,,,,,
3,2804,0.0810408666729927,,,,,
3,2809,0.3270858824253082,,,,,
3,2814,0.0962226465344429,,,,,
3,2819,0.28012147545814514,,,,,
3,2824,0.0,,,,,
3,2829,0.11487354338169098,,,,,
3,2834,0.09547034651041031,,,,,
3,2839,0.02472689375281334,,,,,
3,2844,0.10671736299991608,,,,,
3,2849,0.03118044137954712,,,,,
3,2854,0.08389051258563995,,,,,
3,2859,0.26757141947746277,,,,,
3,2864,0.1049899086356163,,,,,
3,2869,0.04852459579706192,,,,,
3,2874,0.025869324803352356,,,,,
3,2879,0.23977911472320557,,,,,
3,2884,0.06437987089157104,,,,,
3,2889,0.03246704861521721,,,,,
3,2894,0.09818683564662933,,,,,
3,2899,0.024744916707277298,,,,,
3,2904,0.12138877063989639,,,,,
3,2909,0.03431985154747963,,,,,
3,2914,0.28928104043006897,,,,,
3,2919,0.08589713275432587,,,,,
3,2924,0.01921471767127514,,,,,
3,2929,0.04378440976142883,,,,,
3,2934,0.04568207636475563,,,,,
3,2939,0.05251263082027435,,,,,
3,2944,0.09973666816949844,,,,,
3,2949,0.06489134579896927,,,,,
3,2954,0.05168137699365616,,,,,
3,2959,0.03287084773182869,,,,,
3,2964,0.049803804606199265,,,,,
3,2969,0.06946118175983429,,,,,
3,2974,0.0682450532913208,,,,,
3,2979,0.1063353568315506,,,,,
3,2984,0.06673038750886917,,,,,
3,2989,0.11498895287513733,,,,,
3,2994,0.028848817571997643,,,,,
3,2999,0.09970723092556,,,,,
3,3004,0.19864320755004883,,,,,
3,3009,0.023102816194295883,,,,,
3,3014,0.07730397582054138,,,,,
3,3019,0.054533880203962326,,,,,
3,3024,0.07444734871387482,,,,,
3,3029,0.022917386144399643,,,,,
3,3034,0.07377292215824127,,,,,
3,3039,0.02122877910733223,,,,,
3,3044,0.1872127205133438,,,,,
3,3049,0.07644572854042053,,,,,
3,3054,0.025086019188165665,,,,,
3,3059,0.07077306509017944,,,,,
3,3064,0.024218153208494186,,,,,
3,3069,0.11559385061264038,,,,,
3,3074,0.06809017062187195,,,,,
3,3079,0.08844095468521118,,,,,
3,3084,0.33806857466697693,,,,,
3,3089,0.38749977946281433,,,,,
3,3094,0.4298405051231384,,,,,
3,3099,0.05122682452201843,,,,,
3,3104,0.2778395414352417,,,,,
3,3109,0.27105143666267395,,,,,
3,3114,0.046054206788539886,,,,,
3,3119,0.0511021614074707,,,,,
3,3124,0.1158813014626503,,,,,
3,3129,0.22098055481910706,,,,,
3,3134,0.11592105776071548,,,,,
3,3139,0.05858837440609932,,,,,
3,3144,0.2808384895324707,,,,,
3,3149,0.11417880654335022,,,,,
3,3154,0.09065569937229156,,,,,
3,3159,0.3173620104789734,,,,,
3,3164,0.09267653524875641,,,,,
3,3169,0.019708503037691116,,,,,
3,3174,0.05136299878358841,,,,,
3,3179,0.052595485001802444,,,,,
3,3184,0.035862453281879425,,,,,
3,3189,0.04543719440698624,,,,,
3,3194,0.03486467897891998,,,,,
3,3199,0.02777138538658619,,,,,
3,3204,0.036034684628248215,,,,,
3,3209,0.07186941057443619,,,,,
3,3214,0.06550294160842896,,,,,
3,3219,0.08978497236967087,,,,,
3,3224,0.06431711465120316,,,,,
3,3229,0.07475912570953369,,,,,
3,3234,0.05217546969652176,,,,,
3,3239,0.04724927619099617,,,,,
3,3244,0.05111980438232422,,,,,
3,3249,0.027794810011982918,,,,,
3,3254,0.4566608965396881,,,,,
3,3259,0.04806213080883026,,,,,
3,3264,0.03328368067741394,,,,,
3,3269,0.11019468307495117,,,,,
3,3274,0.03052103891968727,,,,,
3,3279,0.04364544898271561,,,,,
3,3284,0.17800071835517883,,,,,
3,3289,0.032495688647031784,,,,,
3,3294,0.052347581833601,,,,,
3,3299,0.023191388696432114,,,,,
3,3304,0.06388289481401443,,,,,
3,3309,0.05911668390035629,,,,,
3,3314,0.03655485063791275,,,,,
3,3319,0.034173090010881424,,,,,
3,3324,0.0481506809592247,,,,,
3,3329,0.042878128588199615,,,,,
3,3334,0.018629005178809166,,,,,
3,3339,0.056612104177474976,,,,,
3,3344,0.05305439606308937,,,,,
3,3349,0.04231276363134384,,,,,
3,3354,0.10842110216617584,,,,,
3,3359,0.02857912890613079,,,,,
3,3364,0.06233473867177963,,,,,
3,3369,0.0639076679944992,,,,,
3,3374,0.2688027620315552,,,,,
3,3379,0.19225692749023438,,,,,
3,3384,0.04485076665878296,,,,,
3,3389,0.03885937109589577,,,,,
3,3394,0.14343953132629395,,,,,
3,3399,0.35161060094833374,,,,,
3,3404,0.06663322448730469,,,,,
3,3409,0.12778539955615997,,,,,
3,3414,0.04082886502146721,,,,,
3,3419,0.0454411581158638,,,,,
3,3424,0.25958603620529175,,,,,
3,3429,0.03957667946815491,,,,,
3,3434,0.04027111828327179,,,,,
3,3439,0.0838453471660614,,,,,
3,3444,0.13730445504188538,,,,,
3,3449,0.05677313730120659,,,,,
3,3454,0.1441609412431717,,,,,
3,3459,0.10815730690956116,,,,,
3,3464,0.05245471000671387,,,,,
3,3469,0.04056505486369133,,,,,
3,3474,0.038535185158252716,,,,,
3,3479,0.03541107103228569,,,,,
3,3484,0.03240324556827545,,,,,
3,3489,0.022418059408664703,,,,,
3,3494,0.04714023694396019,,,,,
3,3499,0.058311767876148224,,,,,
3,3504,0.08021178841590881,,,,,
3,3509,0.07557488977909088,,,,,
3,3514,0.17140480875968933,,,,,
3,3519,0.32595372200012207,,,,,
3,3524,0.03692428022623062,,,,,
3,3529,0.07420536130666733,,,,,
3,3534,0.09361022710800171,,,,,
3,3539,0.04865279048681259,,,,,
3,3544,0.03936838358640671,,,,,
3,3549,0.052642591297626495,,,,,
3,3554,0.06183836609125137,,,,,
3,3559,0.13909509778022766,,,,,
3,3564,0.11986373364925385,,,,,
3,3569,0.029956812039017677,,,,,
3,3574,0.022687841206789017,,,,,
3,3579,0.06416702270507812,,,,,
3,3584,0.08771452307701111,,,,,
3,3589,0.04001114144921303,,,,,
3,3594,0.031340837478637695,,,,,
3,3599,0.04011025279760361,,,,,
3,3599,,0.9825315475463867,0.14507611095905304,53.58199691772461,0.8308576345443726,0.0931844636797905
4,3604,0.0873146504163742,,,,,
4,3609,0.025238411501049995,,,,,
4,3614,0.15730498731136322,,,,,
4,3619,0.11479510366916656,,,,,
4,3624,0.11985014379024506,,,,,
4,3629,0.16307538747787476,,,,,
4,3634,0.1919393092393875,,,,,
4,3639,0.0588991604745388,,,,,
4,3644,0.0797639787197113,,,,,
4,3649,0.041920118033885956,,,,,
4,3654,0.03695044293999672,,,,,
4,3659,0.13512100279331207,,,,,
4,3664,0.07087083160877228,,,,,
