epoch,step,train_loss,val_accuracy,val_boundary_iou,val_hausdorff,val_iou,val_loss
0,489,0.08507608622312546,,,,,
0,494,0.0704122930765152,,,,,
0,499,0.07278702408075333,,,,,
0,504,0.035721201449632645,,,,,
0,509,0.03299117460846901,,,,,
0,514,0.04179774224758148,,,,,
0,519,0.2332509458065033,,,,,
0,524,0.053534556180238724,,,,,
0,529,0.1179872378706932,,,,,
0,534,0.07253117114305496,,,,,
0,539,0.24365386366844177,,,,,
0,544,0.04029706120491028,,,,,
0,549,0.04136244207620621,,,,,
0,554,0.10265737771987915,,,,,
0,559,0.03499834984540939,,,,,
0,564,0.05651392042636871,,,,,
0,569,0.29038938879966736,,,,,
0,574,0.06517031788825989,,,,,
0,579,0.05948120355606079,,,,,
0,584,0.18604154884815216,,,,,
0,589,0.08861881494522095,,,,,
0,594,0.05168745666742325,,,,,
0,599,0.043713949620723724,,,,,
0,604,0.053363531827926636,,,,,
0,609,0.09629260003566742,,,,,
0,614,0.0823114812374115,,,,,
0,619,0.054500848054885864,,,,,
0,624,0.14190331101417542,,,,,
0,629,0.07888278365135193,,,,,
0,634,0.03418751060962677,,,,,
0,639,0.07170671224594116,,,,,
0,644,0.10767907649278641,,,,,
0,649,0.15368320047855377,,,,,
0,654,0.05004766955971718,,,,,
0,659,0.24375779926776886,,,,,
0,664,0.07977953553199768,,,,,
0,669,0.058921098709106445,,,,,
0,674,0.047615278512239456,,,,,
0,679,0.3977898955345154,,,,,
0,684,0.25611773133277893,,,,,
0,689,0.07409369200468063,,,,,
0,694,0.0820593386888504,,,,,
0,699,0.2528197765350342,,,,,
0,704,0.10860562324523926,,,,,
0,709,0.3586925268173218,,,,,
0,714,0.06500430405139923,,,,,
0,719,0.09834013134241104,,,,,
0,724,0.05937295779585838,,,,,
0,729,0.09178686141967773,,,,,
0,734,0.04784785211086273,,,,,
0,739,0.09148435294628143,,,,,
0,744,0.1045563668012619,,,,,
0,749,0.07387752085924149,,,,,
0,754,0.28130725026130676,,,,,
0,759,0.12195520102977753,,,,,
0,764,0.045400992035865784,,,,,
0,769,0.052490439265966415,,,,,
0,774,0.09672215580940247,,,,,
0,779,0.044864051043987274,,,,,
0,784,0.030808409675955772,,,,,
0,789,0.05449920520186424,,,,,
0,794,0.07720675319433212,,,,,
0,799,0.1149929091334343,,,,,
0,804,0.029940981417894363,,,,,
0,809,0.04258725419640541,,,,,
0,814,0.08932867646217346,,,,,
0,819,0.02467706985771656,,,,,
0,824,0.27716732025146484,,,,,
0,829,0.09798987209796906,,,,,
0,834,0.10261597484350204,,,,,
0,839,0.10055390745401382,,,,,
0,844,0.06823789328336716,,,,,
0,849,0.0959417074918747,,,,,
0,854,0.02485707402229309,,,,,
0,859,0.03499193489551544,,,,,
0,864,0.16145774722099304,,,,,
0,869,0.045742686837911606,,,,,
0,874,0.09830841422080994,,,,,
0,879,0.05544911324977875,,,,,
0,884,0.09862573444843292,,,,,
0,889,0.07542504370212555,,,,,
0,894,0.06654830276966095,,,,,
0,899,0.13340792059898376,,,,,
0,899,,0.9820241332054138,0.17523044347763062,49.8060302734375,0.8271467685699463,0.10102610290050507
1,904,0.04320434108376503,,,,,
1,909,0.042600762099027634,,,,,
1,914,0.32702791690826416,,,,,
1,919,0.04381757974624634,,,,,
1,924,0.0688423216342926,,,,,
1,929,0.07170043140649796,,,,,
1,934,0.0334048792719841,,,,,
1,939,0.06470689177513123,,,,,
1,944,0.09994383901357651,,,,,
1,949,0.06540849059820175,,,,,
1,954,0.03262308984994888,,,,,
1,959,0.05298875272274017,,,,,
1,964,0.3022511899471283,,,,,
1,969,0.07045962661504745,,,,,
1,974,0.08435234427452087,,,,,
1,979,0.3031384348869324,,,,,
1,984,0.03267372027039528,,,,,
1,989,0.05182059854269028,,,,,
1,994,0.04832187667489052,,,,,
1,999,0.0412159226834774,,,,,
1,1004,0.05582335218787193,,,,,
1,1009,0.0678906962275505,,,,,
1,1014,0.03627447038888931,,,,,
1,1019,0.05523249879479408,,,,,
1,1024,0.10814681649208069,,,,,
1,1029,0.032902561128139496,,,,,
1,1034,0.03705761581659317,,,,,
1,1039,0.1627691388130188,,,,,
1,1044,0.07607431709766388,,,,,
1,1049,0.16831649839878082,,,,,
1,1054,0.08463461697101593,,,,,
1,1059,0.2172202169895172,,,,,
1,1064,0.03978302702307701,,,,,
1,1069,0.08769357204437256,,,,,
1,1074,0.0629972442984581,,,,,
1,1079,0.07975973188877106,,,,,
1,1084,0.07313699275255203,,,,,
1,1089,0.029723990708589554,,,,,
1,1094,0.191012904047966,,,,,
1,1099,0.09893284738063812,,,,,
1,1104,0.06375285983085632,,,,,
1,1109,0.03606884926557541,,,,,
1,1114,0.039835892617702484,,,,,
1,1119,0.13055168092250824,,,,,
1,1124,0.08671875298023224,,,,,
1,1129,0.11643646657466888,,,,,
1,1134,0.08129174262285233,,,,,
1,1139,0.14101356267929077,,,,,
1,1144,0.05740649998188019,,,,,
1,1149,0.05473010241985321,,,,,
1,1154,0.06075364351272583,,,,,
1,1159,0.090047687292099,,,,,
1,1164,0.051793210208415985,,,,,
1,1169,0.1350724697113037,,,,,
1,1174,0.07758884131908417,,,,,
1,1179,0.06664358079433441,,,,,
1,1184,0.05409339815378189,,,,,
1,1189,0.05660218372941017,,,,,
1,1194,0.056732483208179474,,,,,
1,1199,0.10706435889005661,,,,,
1,1204,0.07417573034763336,,,,,
1,1209,0.05124833434820175,,,,,
1,1214,0.04680927097797394,,,,,
1,1219,0.10832633823156357,,,,,
1,1224,0.10198423266410828,,,,,
1,1229,0.1812882274389267,,,,,
1,1234,0.08375223726034164,,,,,
1,1239,0.07937830686569214,,,,,
1,1244,0.07819206267595291,,,,,
1,1249,0.11299099028110504,,,,,
1,1254,0.05993642657995224,,,,,
1,1259,0.040101803839206696,,,,,
1,1264,0.08644120395183563,,,,,
1,1269,0.03984242305159569,,,,,
1,1274,0.07300819456577301,,,,,
1,1279,0.0540933832526207,,,,,
1,1284,0.04375797510147095,,,,,
1,1289,0.03814604878425598,,,,,
1,1294,0.08651457726955414,,,,,
1,1299,0.08981793373823166,,,,,
1,1304,0.07970303297042847,,,,,
1,1309,0.08068522065877914,,,,,
1,1314,0.6965751051902771,,,,,
1,1319,0.13677452504634857,,,,,
1,1324,0.0332174226641655,,,,,
1,1329,0.052207596600055695,,,,,
1,1334,0.14203929901123047,,,,,
1,1339,0.2133309245109558,,,,,
1,1344,0.2090468406677246,,,,,
1,1349,0.045206427574157715,,,,,
1,1354,0.10668754577636719,,,,,
1,1359,0.07770766317844391,,,,,
1,1364,0.09354788064956665,,,,,
1,1369,0.03401223570108414,,,,,
1,1374,0.05439333617687225,,,,,
1,1379,0.0784875676035881,,,,,
1,1384,0.09243497997522354,,,,,
1,1389,0.09754952788352966,,,,,
1,1394,0.05873395502567291,,,,,
1,1399,0.0484640896320343,,,,,
1,1404,0.1933802217245102,,,,,
1,1409,0.06180326268076897,,,,,
1,1414,0.06477829813957214,,,,,
1,1419,0.04060354828834534,,,,,
1,1424,0.06590474396944046,,,,,
1,1429,0.029201261699199677,,,,,
1,1434,0.04727547615766525,,,,,
1,1439,0.04355360567569733,,,,,
1,1444,0.16930533945560455,,,,,
1,1449,0.03397504240274429,,,,,
1,1454,0.06682435423135757,,,,,
1,1459,0.05455828458070755,,,,,
1,1464,0.02513251081109047,,,,,
1,1469,0.2196003794670105,,,,,
1,1474,0.15412095189094543,,,,,
1,1479,0.031046010553836823,,,,,
1,1484,0.033007070422172546,,,,,
1,1489,0.154624804854393,,,,,
1,1494,0.08558885008096695,,,,,
1,1499,0.026700448244810104,,,,,
1,1504,0.057882167398929596,,,,,
1,1509,0.03771359100937843,,,,,
1,1514,0.028243115171790123,,,,,
1,1519,0.06805816292762756,,,,,
1,1524,0.20820261538028717,,,,,
1,1529,0.04666455090045929,,,,,
1,1534,0.10806446522474289,,,,,
1,1539,0.06697621196508408,,,,,
1,1544,0.2157166600227356,,,,,
1,1549,0.4475291073322296,,,,,
1,1554,0.08398168534040451,,,,,
1,1559,0.13307207822799683,,,,,
1,1564,0.08334830403327942,,,,,
1,1569,0.17749260365962982,,,,,
1,1574,0.037947822362184525,,,,,
1,1579,0.06354605406522751,,,,,
1,1584,0.15091846883296967,,,,,
1,1589,0.09333737939596176,,,,,
1,1594,0.06518605351448059,,,,,
1,1599,0.041295818984508514,,,,,
1,1604,0.07769747078418732,,,,,
1,1609,0.052990078926086426,,,,,
1,1614,0.08686593174934387,,,,,
1,1619,0.10600871592760086,,,,,
1,1624,0.08360031247138977,,,,,
1,1629,0.18776051700115204,,,,,
1,1634,0.18856197595596313,,,,,
1,1639,0.11553959548473358,,,,,
1,1644,0.04104802757501602,,,,,
1,1649,0.03269340097904205,,,,,
1,1654,0.104897141456604,,,,,
1,1659,0.04020336642861366,,,,,
1,1664,0.10181360691785812,,,,,
1,1669,0.035900864750146866,,,,,
1,1674,0.06850463896989822,,,,,
1,1679,0.0967809408903122,,,,,
1,1684,0.04888572543859482,,,,,
1,1689,0.13006208837032318,,,,,
1,1694,0.03404740244150162,,,,,
1,1699,0.17821598052978516,,,,,
1,1704,0.1960282027721405,,,,,
1,1709,0.08270382136106491,,,,,
1,1714,0.07150159776210785,,,,,
1,1719,0.048881545662879944,,,,,
1,1724,0.07061045616865158,,,,,
1,1729,0.04997696727514267,,,,,
1,1734,0.1159786581993103,,,,,
1,1739,0.5105196237564087,,,,,
1,1744,0.06415709853172302,,,,,
1,1749,0.07151277363300323,,,,,
1,1754,0.0635627955198288,,,,,
1,1759,0.11010593175888062,,,,,
1,1764,0.18129025399684906,,,,,
1,1769,0.058682117611169815,,,,,
1,1774,0.13632138073444366,,,,,
1,1779,0.04575985670089722,,,,,
1,1784,0.04405263811349869,,,,,
1,1789,0.21372562646865845,,,,,
1,1794,0.13214001059532166,,,,,
1,1799,0.04053784906864166,,,,,
1,1799,,0.9821473956108093,0.17374026775360107,52.900543212890625,0.8119264841079712,0.10288462787866592
2,1804,0.11129873991012573,,,,,
2,1809,0.037192314863204956,,,,,
2,1814,0.03266484662890434,,,,,
2,1819,0.06132001429796219,,,,,
2,1824,0.06049523502588272,,,,,
2,1829,0.0579773373901844,,,,,
2,1834,0.04899774119257927,,,,,
2,1839,0.08276709914207458,,,,,
2,1844,0.0715576559305191,,,,,
2,1849,0.05704124644398689,,,,,
2,1854,0.23796531558036804,,,,,
2,1859,0.07835450768470764,,,,,
2,1864,0.05055553838610649,,,,,
2,1869,0.03620518743991852,,,,,
2,1874,0.0561964213848114,,,,,
2,1879,0.15999847650527954,,,,,
2,1884,0.04825194552540779,,,,,
2,1889,0.12938734889030457,,,,,
2,1894,0.07312063872814178,,,,,
2,1899,0.046167731285095215,,,,,
2,1904,0.04419078677892685,,,,,
2,1909,0.13297440111637115,,,,,
2,1914,0.0621744841337204,,,,,
2,1919,0.1934245079755783,,,,,
2,1924,0.05106572434306145,,,,,
2,1929,0.06329178065061569,,,,,
2,1934,0.0910872220993042,,,,,
2,1939,0.09059712290763855,,,,,
2,1944,0.06468143314123154,,,,,
2,1949,0.05430667847394943,,,,,
2,1954,0.07453390210866928,,,,,
2,1959,0.107060007750988,,,,,
2,1964,0.059625208377838135,,,,,
2,1969,0.1619001179933548,,,,,
2,1974,0.052039630711078644,,,,,
2,1979,0.0783483013510704,,,,,
2,1984,0.05251898244023323,,,,,
2,1989,0.3145235776901245,,,,,
2,1994,0.05023455619812012,,,,,
2,1999,0.16495941579341888,,,,,
2,2004,0.08768411725759506,,,,,
2,2009,0.05894073471426964,,,,,
2,2014,0.14796751737594604,,,,,
2,2019,0.028196245431900024,,,,,
2,2024,0.052364349365234375,,,,,
2,2029,0.04520732909440994,,,,,
2,2034,0.04573221877217293,,,,,
2,2039,0.05796898156404495,,,,,
2,2044,0.05274383723735809,,,,,
2,2049,0.055343128740787506,,,,,
2,2054,0.039258550852537155,,,,,
2,2059,0.06805144250392914,,,,,
2,2064,0.04178221523761749,,,,,
2,2069,0.03514871001243591,,,,,
2,2074,0.06103228032588959,,,,,
2,2079,0.23633348941802979,,,,,
2,2084,0.018329698592424393,,,,,
2,2089,0.03605733811855316,,,,,
2,2094,0.033040281385183334,,,,,
2,2099,0.0442044660449028,,,,,
2,2104,0.062056563794612885,,,,,
2,2109,0.0480133481323719,,,,,
2,2114,0.04515482485294342,,,,,
2,2119,0.04699529707431793,,,,,
2,2124,0.1056329756975174,,,,,
2,2129,0.21752133965492249,,,,,
2,2134,0.03879261389374733,,,,,
2,2139,0.09310867637395859,,,,,
2,2144,0.14895817637443542,,,,,
2,2149,0.03375077247619629,,,,,
2,2154,0.08583708852529526,,,,,
2,2159,0.17148025333881378,,,,,
2,2164,0.04940324276685715,,,,,
2,2169,0.03788655251264572,,,,,
2,2174,0.058817058801651,,,,,
2,2179,0.05713845416903496,,,,,
2,2184,0.07124648988246918,,,,,
2,2189,0.06769644469022751,,,,,
2,2194,0.08213566243648529,,,,,
2,2199,0.061609625816345215,,,,,
2,2204,0.07383707165718079,,,,,
2,2209,0.049629099667072296,,,,,
2,2214,0.10268410295248032,,,,,
2,2219,0.04929491877555847,,,,,
2,2224,0.05821652710437775,,,,,
2,2229,0.04828722029924393,,,,,
2,2234,0.10268932580947876,,,,,
2,2239,0.2092762291431427,,,,,
2,2244,0.07836556434631348,,,,,
2,2249,0.073847696185112,,,,,
2,2254,0.15962573885917664,,,,,
2,2259,0.04515831172466278,,,,,
2,2264,0.03423723578453064,,,,,
2,2269,0.06212672218680382,,,,,
2,2274,0.11736686527729034,,,,,
2,2279,0.047539979219436646,,,,,
2,2284,0.07828658819198608,,,,,
2,2289,0.050477027893066406,,,,,
2,2294,0.06189510598778725,,,,,
2,2299,0.04391106963157654,,,,,
2,2304,0.043002739548683167,,,,,
2,2309,0.12263529002666473,,,,,
2,2314,0.14359323680400848,,,,,
2,2319,0.06802945584058762,,,,,
2,2324,0.04834960773587227,,,,,
2,2329,0.052210163325071335,,,,,
2,2334,0.057492226362228394,,,,,
2,2339,0.10893305391073227,,,,,
2,2344,0.13310275971889496,,,,,
2,2349,0.17938311398029327,,,,,
2,2354,0.07043419778347015,,,,,
2,2359,0.1943884640932083,,,,,
2,2364,0.04003298282623291,,,,,
2,2369,0.029220443218946457,,,,,
2,2374,0.0733799859881401,,,,,
2,2379,0.05040229856967926,,,,,
2,2384,0.036658793687820435,,,,,
2,2389,0.08451209217309952,,,,,
2,2394,0.03400649502873421,,,,,
2,2399,0.035162732005119324,,,,,
2,2404,0.020878169685602188,,,,,
2,2409,0.048284292221069336,,,,,
2,2414,0.0412125438451767,,,,,
2,2419,0.07136605679988861,,,,,
2,2424,0.19902481138706207,,,,,
2,2429,0.282767653465271,,,,,
2,2434,0.16563409566879272,,,,,
2,2439,0.09880412369966507,,,,,
2,2444,0.06129100173711777,,,,,
2,2449,0.045406773686409,,,,,
2,2454,0.044479843229055405,,,,,
2,2459,0.1346207708120346,,,,,
2,2464,0.03705105185508728,,,,,
2,2469,0.029525231570005417,,,,,
2,2474,0.10660309344530106,,,,,
2,2479,0.23105460405349731,,,,,
2,2484,0.1819043755531311,,,,,
2,2489,0.0386253222823143,,,,,
2,2494,0.06381620466709137,,,,,
2,2499,0.16460460424423218,,,,,
2,2504,0.027500536292791367,,,,,
2,2509,0.06893764436244965,,,,,
2,2514,0.04571681097149849,,,,,
2,2519,0.07309236377477646,,,,,
2,2524,0.03670443594455719,,,,,
2,2529,0.07744656503200531,,,,,
2,2534,0.17321079969406128,,,,,
2,2539,0.08710002899169922,,,,,
2,2544,0.12391598522663116,,,,,
2,2549,0.08336003124713898,,,,,
2,2554,0.1024366170167923,,,,,
2,2559,0.07592911273241043,,,,,
2,2564,0.036176249384880066,,,,,
2,2569,0.0761781707406044,,,,,
2,2574,0.12919412553310394,,,,,
2,2579,0.12298756092786789,,,,,
2,2584,0.06177408993244171,,,,,
2,2589,0.16795691847801208,,,,,
2,2594,0.11765837669372559,,,,,
2,2599,0.036387067288160324,,,,,
2,2604,0.057462580502033234,,,,,
2,2609,0.07084095478057861,,,,,
2,2614,0.061706654727458954,,,,,
2,2619,0.07599671185016632,,,,,
2,2624,0.06665542721748352,,,,,
2,2629,0.3175526559352875,,,,,
2,2634,0.12194755673408508,,,,,
2,2639,0.07364160567522049,,,,,
2,2644,0.06434772908687592,,,,,
2,2649,0.08792027831077576,,,,,
2,2654,0.03693975508213043,,,,,
2,2659,0.16405916213989258,,,,,
2,2664,0.024988330900669098,,,,,
2,2669,0.03463152050971985,,,,,
2,2674,0.0,,,,,
2,2679,0.06734088808298111,,,,,
2,2684,0.04209236428141594,,,,,
2,2689,0.02337232418358326,,,,,
2,2694,0.040867533534765244,,,,,
2,2699,0.13061286509037018,,,,,
2,2699,,0.9819627404212952,0.14884719252586365,51.180091857910156,0.8245936632156372,0.09908222407102585
3,2704,0.07024108618497849,,,,,
3,2709,0.05068231001496315,,,,,
3,2714,0.04502689838409424,,,,,
3,2719,0.08404304087162018,,,,,
3,2724,0.05573881417512894,,,,,
3,2729,0.111136294901371,,,,,
3,2734,0.06402908265590668,,,,,
3,2739,0.07285404205322266,,,,,
3,2744,0.2403993308544159,,,,,
3,2749,0.05508722364902496,,,,,
3,2754,0.037322983145713806,,,,,
3,2759,0.20446030795574188,,,,,
3,2764,0.09430936723947525,,,,,
3,2769,0.040314435958862305,,,,,
3,2774,0.04950247332453728,,,,,
3,2779,0.08027952164411545,,,,,
3,2784,0.15416166186332703,,,,,
3,2789,0.05941186845302582,,,,,
3,2794,0.051023952662944794,,,,,
3,2799,0.07953473180532455,,,,,
3,2804,0.04958374798297882,,,,,
3,2809,0.0368654802441597,,,,,
3,2814,0.06539743393659592,,,,,
3,2819,0.04416632652282715,,,,,
3,2824,0.2246270626783371,,,,,
3,2829,0.09920485317707062,,,,,
3,2834,0.12806378304958344,,,,,
3,2839,0.05834682285785675,,,,,
3,2844,0.08170288801193237,,,,,
3,2849,0.06425874680280685,,,,,
3,2854,0.10984115302562714,,,,,
3,2859,0.04913004860281944,,,,,
3,2864,0.06250610947608948,,,,,
3,2869,0.08943957090377808,,,,,
3,2874,0.05148213356733322,,,,,
3,2879,0.08275513350963593,,,,,
3,2884,0.03133523464202881,,,,,
3,2889,0.24856407940387726,,,,,
3,2894,0.058151304721832275,,,,,
3,2899,0.06006568670272827,,,,,
3,2904,0.035732515156269073,,,,,
3,2909,0.028977226465940475,,,,,
3,2914,0.0812581479549408,,,,,
3,2919,0.3062352240085602,,,,,
3,2924,0.03731852397322655,,,,,
3,2929,0.06350666284561157,,,,,
3,2934,0.0596703365445137,,,,,
3,2939,0.07387988269329071,,,,,
3,2944,0.10711440443992615,,,,,
3,2949,0.12977324426174164,,,,,
3,2954,0.11956745386123657,,,,,
3,2959,0.06498673558235168,,,,,
3,2964,0.08344180881977081,,,,,
3,2969,0.060117922723293304,,,,,
3,2974,0.11308081448078156,,,,,
3,2979,0.04256829991936684,,,,,
3,2984,0.03494665399193764,,,,,
3,2989,0.0818372517824173,,,,,
3,2994,0.06826791912317276,,,,,
3,2999,0.049152735620737076,,,,,
3,3004,0.05896423012018204,,,,,
3,3009,0.12695153057575226,,,,,
3,3014,0.1293717473745346,,,,,
3,3019,0.1562926471233368,,,,,
3,3024,0.0820854976773262,,,,,
3,3029,0.12065568566322327,,,,,
3,3034,0.08753693103790283,,,,,
3,3039,0.13519984483718872,,,,,
3,3044,0.05143718793988228,,,,,
3,3049,0.10557781159877777,,,,,
3,3054,0.20147058367729187,,,,,
3,3059,0.061184562742710114,,,,,
3,3064,0.21639959514141083,,,,,
3,3069,0.13311605155467987,,,,,
3,3074,0.1543787568807602,,,,,
3,3079,0.13881200551986694,,,,,
3,3084,0.06320290267467499,,,,,
3,3089,0.056454382836818695,,,,,
3,3094,0.0886702761054039,,,,,
3,3099,0.06544696539640427,,,,,
3,3104,0.0619959831237793,,,,,
3,3109,0.08478003740310669,,,,,
3,3114,0.25193026661872864,,,,,
3,3119,0.04888328164815903,,,,,
3,3124,0.23483696579933167,,,,,
3,3129,0.04896099120378494,,,,,
3,3134,0.025961078703403473,,,,,
3,3139,0.06154662370681763,,,,,
3,3144,0.04454119876027107,,,,,
3,3149,0.049205899238586426,,,,,
3,3154,0.083427794277668,,,,,
3,3159,0.06846827268600464,,,,,
3,3164,0.1765056550502777,,,,,
3,3169,0.07192268967628479,,,,,
3,3174,0.04091513529419899,,,,,
3,3179,0.04616895318031311,,,,,
3,3184,0.1535622626543045,,,,,
3,3189,0.07027110457420349,,,,,
3,3194,0.0884481742978096,,,,,
3,3199,0.08196616172790527,,,,,
3,3204,0.1057867631316185,,,,,
3,3209,0.0412917397916317,,,,,
3,3214,0.12175451219081879,,,,,
3,3219,0.06828539818525314,,,,,
3,3224,0.030066384002566338,,,,,
3,3229,0.043036073446273804,,,,,
3,3234,0.025792675092816353,,,,,
3,3239,0.05161428451538086,,,,,
3,3244,0.04993598163127899,,,,,
3,3249,0.05055093392729759,,,,,
3,3254,0.2879962921142578,,,,,
3,3259,0.7387732863426208,,,,,
3,3264,0.12982973456382751,,,,,
3,3269,0.09311233460903168,,,,,
3,3274,0.04372222721576691,,,,,
3,3279,0.056974299252033234,,,,,
3,3284,0.054814793169498444,,,,,
3,3289,0.02698493003845215,,,,,
3,3294,0.12053562700748444,,,,,
3,3299,0.04639627784490585,,,,,
3,3304,0.06826204806566238,,,,,
3,3309,0.13386663794517517,,,,,
3,3314,0.03663979843258858,,,,,
3,3319,0.05755902826786041,,,,,
3,3324,0.08017505705356598,,,,,
3,3329,0.06210142374038696,,,,,
3,3334,0.06034740060567856,,,,,
3,3339,0.09609602391719818,,,,,
3,3344,0.19334277510643005,,,,,
3,3349,0.048171959817409515,,,,,
3,3354,0.05947348475456238,,,,,
3,3359,0.028497710824012756,,,,,
3,3364,0.09979720413684845,,,,,
3,3369,0.0326114222407341,,,,,
3,3374,0.05836696922779083,,,,,
3,3379,0.05157989263534546,,,,,
3,3384,0.16176877915859222,,,,,
3,3389,0.04860198497772217,,,,,
3,3394,0.1080745980143547,,,,,
3,3399,0.04545648396015167,,,,,
3,3404,0.050421010702848434,,,,,
3,3409,0.08222612738609314,,,,,
3,3414,0.05869679898023605,,,,,
3,3419,0.09175583720207214,,,,,
3,3424,0.03233272209763527,,,,,
3,3429,0.04918619245290756,,,,,
3,3434,0.046216659247875214,,,,,
3,3439,0.10550829768180847,,,,,
3,3444,0.057706646621227264,,,,,
3,3449,0.04996515437960625,,,,,
3,3454,0.03131895512342453,,,,,
3,3459,0.12111832946538925,,,,,
3,3464,0.053650908172130585,,,,,
3,3469,0.10113269090652466,,,,,
3,3474,0.09582561999559402,,,,,
3,3479,0.0774664655327797,,,,,
3,3484,0.09015032649040222,,,,,
3,3489,0.058953262865543365,,,,,
3,3494,0.07569040358066559,,,,,
3,3499,0.1056695505976677,,,,,
3,3504,0.033177465200424194,,,,,
3,3509,0.05050455033779144,,,,,
3,3514,0.048622976988554,,,,,
3,3519,0.1258612871170044,,,,,
3,3524,0.11168605834245682,,,,,
3,3529,0.16566520929336548,,,,,
3,3534,0.1055438220500946,,,,,
3,3539,0.05760567635297775,,,,,
3,3544,0.08327732235193253,,,,,
3,3549,0.0404045507311821,,,,,
3,3554,0.052649158984422684,,,,,
3,3559,0.059038545936346054,,,,,
3,3564,0.07474645972251892,,,,,
3,3569,0.20983071625232697,,,,,
3,3574,0.05913109704852104,,,,,
3,3579,0.07870449870824814,,,,,
3,3584,0.021188203245401382,,,,,
3,3589,0.1596957892179489,,,,,
3,3594,0.08043870329856873,,,,,
3,3599,0.03687320649623871,,,,,
3,3599,,0.9824894666671753,0.17323729395866394,49.64259338378906,0.8370265960693359,0.09179150313138962
4,3604,0.036727264523506165,,,,,
4,3609,0.09065523743629456,,,,,
4,3614,0.08015268296003342,,,,,
4,3619,0.06343630701303482,,,,,
4,3624,0.3067142069339752,,,,,
4,3629,0.0705070048570633,,,,,
4,3634,0.05935142934322357,,,,,
4,3639,0.08821035921573639,,,,,
4,3644,0.07074742019176483,,,,,
4,3649,0.05642873793840408,,,,,
4,3654,0.07086560130119324,,,,,
4,3659,0.08257947862148285,,,,,
4,3664,0.18329060077667236,,,,,
